gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
364,1,3448382396007,3448835004746,10,0,4,8.683e+08,0,1,
352,1,3444614111857,3446424546259,12,-21.1552,4,8.685e+08,1,0,
352,2,3444614111857,3446424545513,12,-10.5213,4,8.685e+08,0,1,
352,3,3444614111857,3446424545080,12,-10.5213,4,8.685e+08,1,0,
352,4,3444614111857,3446424546505,12,-7.8166,4,8.685e+08,1,0,
270,2,3473348097272,3473420033496,7,-5.61566,4,8.683e+08,1,0,
169,4,3451955544148,3452027480975,7,-5.24501,4,8.685e+08,1,0,
112,1,3456559354425,3458369789114,12,-10.7432,4,8.681e+08,1,0,
112,2,3456559354425,3458369787924,12,-10.331,4,8.681e+08,1,0,
112,3,3456559354425,3458369788004,12,-13.3789,4,8.681e+08,1,0,
112,4,3456559354425,3458369789068,12,-13.1103,4,8.681e+08,1,0,
164,2,3456047715396,3457034852717,11,-18.329,4,8.683e+08,1,0,
164,4,3456047715396,3457034853879,11,-16.4305,4,8.683e+08,1,0,
317,1,3449888355172,3450135140017,9,1.11672,4,8.681e+08,0,1,
317,2,3449888355172,3450135139995,9,3.66822,4,8.681e+08,1,0,
317,3,3449888355172,3450135140012,9,1.11672,4,8.681e+08,1,0,
317,4,3449888355172,3450135140000,9,-5.59865,4,8.681e+08,1,0,
398,1,3457323150420,3457569935222,9,-2.62614,4,8.683e+08,1,0,
122,1,3455020824245,3455473433421,10,-8.48372,4,8.683e+08,1,0,
122,3,3455020824245,3455473433543,10,-0.281173,4,8.683e+08,1,0,
122,4,3455020824245,3455473434553,10,-6.98241,4,8.683e+08,1,0,
242,4,3468556544934,3468628481324,7,-5.28569,4,8.683e+08,1,0,
65,4,3468331920857,3468578705385,9,-7.54127,4,8.683e+08,1,0,
137,1,3459235136813,3459481922413,9,-11.8273,4,8.683e+08,1,0,
137,2,3459235136813,3459481922983,9,-11.8273,4,8.683e+08,0,1,
137,3,3459235136813,3459481921806,9,-4.45947,4,8.683e+08,1,0,
151,2,3462342855392,3462476488445,8,2.1205,4,8.683e+08,1,0,
151,3,3462342855392,3462476487936,8,10.4096,4,8.683e+08,1,0,
247,2,3461595169073,3462582306462,11,-15.6445,4,8.681e+08,1,0,
247,3,3461595169073,3462582307596,11,-17.0435,4,8.681e+08,1,0,
247,4,3461595169073,3462582306528,11,-12.613,4,8.681e+08,1,0,
31,2,3457691550427,3457938336447,9,-5.38818,4,8.683e+08,1,0,
31,3,3457691550427,3457938336727,9,-6.77138,4,8.683e+08,1,0,
31,4,3457691550427,3457938335270,9,-4.87854,4,8.683e+08,1,0,
126,3,3466612988395,3466746621018,8,-6.80879,4,8.681e+08,1,0,
126,4,3466612988395,3466746621992,8,-7.0197,4,8.681e+08,1,0,
226,1,3462700818793,3462772755020,7,6.638,4,8.681e+08,1,0,
23,1,3463888698187,3464875835545,11,-13.0215,4,8.683e+08,1,0,
60,2,3464531437836,3464778223853,9,-13.4641,4,8.683e+08,1,0,
60,4,3464531437836,3464778222683,9,0,4,8.683e+08,0,1,
73,1,3492130630215,3493117767732,11,0,4,8.685e+08,0,1,
73,3,3492130630215,3493117767422,11,0,4,8.685e+08,0,1,
317,2,3481131856295,3481378641118,9,4.53513,4,8.685e+08,1,0,
317,4,3481131856295,3481378641123,9,-5.18419,4,8.685e+08,1,0,
82,1,3480511205176,3480583142168,7,-8.72275,4,8.683e+08,1,0,
82,2,3480511205176,3480583142543,7,-7.19887,4,8.683e+08,1,0,
82,3,3480511205176,3480583141442,7,7.93263,4,8.683e+08,1,0,
216,2,3476063609959,3476135546244,7,0,4,8.681e+08,0,1,
16,3,3473724269011,3473971053794,9,-9.086,4,8.685e+08,1,0,
349,1,3475389121689,3475841730549,10,6.09177,4,8.683e+08,1,0,
349,3,3475389121689,3475841731708,10,-5.40749,4,8.683e+08,1,0,
349,4,3475389121689,3475841730935,10,-8.20926,4,8.683e+08,1,0,
197,1,3479854161546,3480306771045,10,1.16388,4,8.683e+08,1,0,
197,4,3479854161546,3480306770955,10,-7.70712,4,8.683e+08,1,0,
44,1,3480789549786,3482599983132,12,0,4,8.683e+08,0,1,
163,3,3585015479612,3586825912889,12,-22.367,4,8.683e+08,1,0,
400,2,3478035122681,3478107058942,7,3.30756,4,8.683e+08,1,0,
173,4,3483686096841,3484673234174,11,5.27262,4,8.681e+08,1,0,
184,2,3489834866717,3490081652983,9,6.22212,4,8.685e+08,1,0,
184,4,3489834866717,3490081652100,9,-5.93991,4,8.685e+08,1,0,
116,4,3486793133378,3486865069710,7,-8.95135,4,8.683e+08,1,0,
101,2,3526578418890,3527565557393,11,-16.3353,4,8.683e+08,1,0,
314,3,3489637461477,3489709399008,7,0.67534,4,8.683e+08,1,0,
68,1,3481578060810,3482565198766,11,-9.45383,4,8.681e+08,0,1,
68,2,3481578060810,3482565198020,11,-9.45383,4,8.681e+08,1,0,
68,3,3481578060810,3482565197608,11,-12.0291,4,8.681e+08,1,0,
68,4,3481578060810,3482565198967,11,-10.236,4,8.681e+08,1,0,
135,1,3490571195425,3490817980264,9,-0.0572654,4,8.683e+08,1,0,
135,2,3490571195425,3490817981636,9,-11.9725,4,8.683e+08,0,1,
135,4,3490571195425,3490817980684,9,-11.9725,4,8.683e+08,1,0,
261,2,3491735052337,3491806988860,7,-3.59058,4,8.685e+08,1,0,
239,1,3488431633000,3488565266003,8,-10.3912,4,8.681e+08,1,0,
239,2,3488431633000,3488565265666,8,5.44858,4,8.681e+08,1,0,
128,2,3492792601403,3492926234276,8,6.48985,4,8.683e+08,1,0,
128,3,3492792601403,3492926234201,8,0,4,8.683e+08,0,1,
128,4,3492792601403,3492926234274,8,0,4,8.683e+08,0,1,
390,3,3493455409502,3493702194425,9,-9.09933,4,8.685e+08,1,0,
365,1,3492139714364,3492211650565,7,-4.31766,4,8.683e+08,1,0,
365,2,3492139714364,3492211651994,7,6.86713,4,8.683e+08,1,0,
365,4,3492139714364,3492211651376,7,-4.31766,4,8.683e+08,0,1,
22,1,3495499062427,3495570999088,7,1.80489,4,8.683e+08,1,0,
22,2,3495499062427,3495570999626,7,-4.38776,4,8.683e+08,1,0,
22,3,3495499062427,3495570999687,7,-7.51672,4,8.683e+08,1,0,
281,2,3492464655451,3492917264821,10,0.156373,4,8.685e+08,1,0,
312,2,3497321444386,3497774053603,10,-7.83585,4,8.683e+08,1,0,
312,3,3497321444386,3497774054668,10,-12.8589,4,8.683e+08,1,0,
67,3,3499536501760,3499783286532,9,12.8599,4,8.685e+08,1,0,
67,4,3499536501760,3499783287507,9,-13.0514,4,8.685e+08,1,0,
72,1,3493999088812,3494071025167,7,12.5791,4,8.685e+08,1,0,
349,1,3520649921699,3521102530559,10,-2.74359,4,8.685e+08,1,0,
349,3,3520649921699,3521102531718,10,-15.1792,4,8.685e+08,1,0,
349,4,3520649921699,3521102530945,10,-3.69853,4,8.685e+08,1,0,
115,3,3501457426755,3501529362824,7,15.729,4,8.681e+08,1,0,
161,1,3500714813555,3500848446372,8,-5.81709,4,8.683e+08,1,0,
161,3,3500714813555,3500848446060,8,14.0618,4,8.683e+08,1,0,
227,2,3498196824968,3498268761332,7,3.58028,4,8.685e+08,1,0,
146,1,3498343553795,3500153988509,12,-16.9496,4,8.685e+08,1,0,
38,4,3499373905911,3499445842526,7,-3.33249,4,8.683e+08,1,0,
84,3,3499497955990,3499950566112,10,-11.5898,4,8.683e+08,1,0,
84,4,3499497955990,3499950564759,10,-0.474441,4,8.683e+08,1,0,
325,4,3514072605155,3515059742265,11,-11.7831,4,8.683e+08,1,0,
231,2,3500022817017,3501833251559,12,-0.0679923,4,8.681e+08,1,0,
231,4,3500022817017,3501833250385,12,-6.07231,4,8.681e+08,1,0,
390,2,3518133809512,3518380594519,9,-11.2939,4,8.683e+08,0,1,
390,3,3518133809512,3518380594435,9,-11.2939,4,8.683e+08,1,0,
52,4,3502035002497,3503845436052,12,-3.97681,4,8.681e+08,1,0,
161,3,3514078013565,3514211646070,8,5.76582,4,8.685e+08,1,0,
161,4,3514078013565,3514211646739,8,-11.8933,4,8.685e+08,1,0,
283,2,3509431646444,3509565280103,8,-0.533599,4,8.685e+08,1,0,
283,3,3509431646444,3509565279976,8,-5.4163,4,8.685e+08,1,0,
283,4,3509431646444,3509565279261,8,-3.91591,4,8.685e+08,1,0,
53,4,3516268049644,3516401682398,8,17.1197,4,8.683e+08,1,0,
53,1,3502904849634,3503038483535,8,2.67243,4,8.681e+08,1,0,
78,2,3508337133398,3508470767115,8,2.54457,4,8.683e+08,1,0,
78,3,3508337133398,3508470767305,8,-0.844634,4,8.683e+08,1,0,
78,4,3508337133398,3508470765990,8,-8.24545,4,8.683e+08,1,0,
344,2,3506884139753,3507130924445,9,-2.6486,4,8.681e+08,1,0,
339,1,3514157346468,3514609955241,10,-3.06215,4,8.685e+08,1,0,
58,2,3507450841132,3507522777552,7,-0.399581,4,8.683e+08,1,0,
58,4,3507450841132,3507522778638,7,-5.864,4,8.683e+08,1,0,
383,4,3512809973055,3512943606676,8,13.0021,4,8.681e+08,1,0,
26,1,3514119043365,3514365828395,9,-9.25272,4,8.683e+08,1,0,
26,2,3514119043365,3514365829827,9,-12.2894,4,8.683e+08,1,0,
316,4,3514555179138,3514688811664,8,10.6014,4,8.683e+08,1,0,
319,1,3520840413341,3522650848002,12,-6.53891,4,8.681e+08,1,0,
319,2,3520840413341,3522650846625,12,-8.72952,4,8.681e+08,1,0,
319,4,3520840413341,3522650846979,12,-4.06097,4,8.681e+08,1,0,
38,1,3528920780198,3528992717080,7,-8.71298,4,8.685e+08,1,0,
38,2,3528920780198,3528992717879,7,4.13553,4,8.685e+08,1,0,
38,4,3528920780198,3528992716813,7,-7.6481,4,8.685e+08,1,0,
124,1,3519650767996,3519897552825,9,-3.28072,4,8.683e+08,1,0,
124,2,3519650767996,3519897553007,9,2.08988,4,8.683e+08,1,0,
139,1,3515684964350,3517495398020,12,-14.2168,4,8.685e+08,0,1,
139,3,3515684964350,3517495399069,12,-14.2168,4,8.685e+08,0,1,
139,4,3515684964350,3517495397730,12,-14.2168,4,8.685e+08,1,0,
400,2,3515442493996,3515514430257,7,2.3989,4,8.681e+08,1,0,
226,1,3518502577454,3518574513681,7,4.42571,4,8.683e+08,1,0,
226,3,3518502577454,3518574514472,7,0.447221,4,8.683e+08,1,0,
226,4,3518502577454,3518574514793,7,0.447221,4,8.683e+08,0,1,
203,1,3518510150620,3520320585230,12,-9.45027,4,8.685e+08,1,0,
203,2,3518510150620,3520320584122,12,0,4,8.685e+08,0,1,
203,4,3518510150620,3520320584100,12,0,4,8.685e+08,0,1,
341,4,3522890536126,3522962473953,7,-3.7175,4,8.683e+08,1,0,
402,3,3522084734946,3522156672116,7,-9.32751,4,8.683e+08,1,0,
157,4,3529283978857,3529417611735,8,4.15791,4,8.681e+08,1,0,
13,3,3525418548970,3525665334653,9,2.7292,4,8.683e+08,1,0,
301,3,3525264489774,3527074924205,12,-11.6727,4,8.685e+08,1,0,
301,4,3525264489774,3527074923050,12,-4.83557,4,8.685e+08,1,0,
374,1,3535648757605,3536635895018,11,-18.9172,4,8.683e+08,1,0,
376,2,3572619580485,3573606717629,11,-1.52205,4,8.681e+08,1,0,
350,1,3526630004086,3527082613206,10,-1.12678,4,8.681e+08,1,0,
350,2,3526630004086,3527082614410,10,15.3323,4,8.681e+08,1,0,
187,4,3543192483685,3544179621274,11,-12.7586,4,8.683e+08,1,0,
74,4,3528113242153,3528185178638,7,-2.88759,4,8.685e+08,1,0,
371,1,3558872225395,3559324834117,10,0,4,8.685e+08,0,1,
285,1,3527733466532,3529543901092,12,-18.4951,4,8.683e+08,1,0,
273,1,3543135815792,3543207752135,7,4.95305,4,8.681e+08,1,0,
311,2,3531459256255,3531706041560,9,-9.82823,4,8.683e+08,1,0,
311,4,3531459256255,3531706041268,9,0.228806,4,8.683e+08,1,0,
390,1,3542812209522,3543058995532,9,-5.19862,4,8.683e+08,1,0,
390,2,3542812209522,3543058994529,9,4.47712,4,8.683e+08,1,0,
390,3,3542812209522,3543058994445,9,-8.04546,4,8.683e+08,1,0,
268,4,3558258791406,3558330727686,7,14.9505,4,8.685e+08,1,0,
359,1,3545788791019,3545860727855,7,0,4,8.685e+08,0,1,
359,2,3545788791019,3545860728509,7,0,4,8.685e+08,0,1,
145,3,3546245166307,3546317102991,7,12.2051,4,8.681e+08,1,0,
senderId,receiverID, sendTime, receivedTime,SF,SNR,Ftype, Freq,RX
1,383,266230000000,266312432446,8,0.483201,3,8.685e+08,1
4,283,1414630000000,1414712432817,8,-5.77284,3,8.685e+08,1
2,59,25730000000,26885072753,12,9.89954,3,8.69525e+08,2
4,128,20920000000,21002432871,8,6.87825,3,8.685e+08,1
3,386,491440000000,491584385889,9,-5.47557,3,8.681e+08,1
2,184,962410000000,963565072000,12,0,3,8.69525e+08,2
1,101,2173260000000,2173837536931,11,-2.16507,3,8.683e+08,1
4,120,1206250000000,1206394384000,9,0,3,8.683e+08,1
4,91,247600000000,248755072000,12,0,3,8.69525e+08,2
3,353,1222640000000,1223795072929,12,4.9028,3,8.69525e+08,2
1,312,1013660000000,1014815074221,12,-0.697799,3,8.69525e+08,2
2,39,1005480000000,1006635072191,12,3.63054,3,8.69525e+08,2
1,252,1007690000000,1008845073315,12,-4.57616,3,8.685e+08,1
1,340,1217840000000,1218995072400,12,2.88651,3,8.69525e+08,2
4,84,287040000000,288195072769,12,-3.28979,3,8.69525e+08,2
2,53,454510000000,455665073616,12,-11.0332,3,8.69525e+08,2
4,79,247380000000,247421216000,7,0,3,8.685e+08,1
4,23,3850000000,5005073160,12,12.1204,3,8.69525e+08,2
2,152,483300000000,484455072453,12,3.97052,3,8.69525e+08,2
2,305,3880000000,4168768000,10,0,3,8.685e+08,1
4,111,2070000000,2111216254,7,-5.93309,3,8.685e+08,1
3,118,704080000000,705235073067,12,-12.1306,3,8.69525e+08,2
1,374,450070000000,451225073413,12,3.80655,3,8.69525e+08,2
1,389,3320000000,3608769520,10,-12.7923,3,8.685e+08,1
3,381,253160000000,254315072613,12,9.52753,3,8.69525e+08,2
2,264,1197650000000,1198805072480,12,5.88986,3,8.69525e+08,2
4,89,282650000000,283227536000,11,0,3,8.685e+08,1
3,28,2469220000000,2470375072659,12,3.99736,3,8.69525e+08,2
3,375,3346700000000,3347855072132,12,21.9544,3,8.69525e+08,2
3,127,2130000000,2274384000,9,0,3,8.685e+08,1
1,273,6640000000,7795072343,12,2.65984,3,8.69525e+08,2
4,272,11570000000,11652432000,8,0,3,8.685e+08,1
3,21,11760000000,12915072000,12,0,3,8.69525e+08,2
3,90,359750000000,360905072000,12,0,3,8.69525e+08,2
4,278,974220000000,974364384481,9,0.721162,3,8.685e+08,1
2,246,11910000000,13065072626,12,22.0819,3,8.69525e+08,2
1,130,20670000000,21825072489,12,14.1953,3,8.69525e+08,2
1,330,275180000000,275221216132,7,-6.80286,3,8.681e+08,1
1,45,1894890000000,1896045073094,12,-6.68686,3,8.69525e+08,2
1,280,2791770000000,2792925072000,12,0,3,8.69525e+08,2
1,81,1914260000000,1915415072705,12,17.1864,3,8.69525e+08,2
3,82,16580000000,16621216266,7,5.29311,3,8.685e+08,1
4,307,18130000000,19285073057,12,-5.24179,3,8.69525e+08,2
1,289,1704210000000,1705365072920,12,-8.30876,3,8.69525e+08,2
1,132,1096740000000,1097895072000,12,0,3,8.69525e+08,2
1,34,2219860000000,2221015074158,12,-17.8258,3,8.69525e+08,2
4,260,1447440000000,1448595072000,12,0,3,8.69525e+08,2
4,142,1011400000000,1012555072707,12,28.3967,3,8.69525e+08,2
1,263,2432790000000,2433945074456,12,-0.831008,3,8.69525e+08,2
2,395,2439720000000,2440008768000,10,0,3,8.683e+08,1
1,270,283080000000,284235072000,12,0,3,8.69525e+08,2
4,207,1253010000000,1253051216000,7,0,3,8.685e+08,1
3,392,1438220000000,1439375072444,12,7.31314,3,8.69525e+08,2
4,176,857880000000,859035072000,12,0,3,8.69525e+08,2
1,96,1459220000000,1460375073447,12,-7.47803,3,8.69525e+08,2
1,143,2395580000000,2396735072000,12,0,3,8.69525e+08,2
1,78,480550000000,481705073020,12,-1.40425,3,8.69525e+08,2
3,222,24710000000,25865073317,12,-0.385863,3,8.69525e+08,2
4,327,1054220000000,1055375073312,12,-8.52762,3,8.69525e+08,2
4,157,1878430000000,1879585072878,12,-2.53288,3,8.69525e+08,2
3,257,1680890000000,1682045072555,12,-0.869201,3,8.69525e+08,2
4,56,393990000000,395145072000,12,0,3,8.69525e+08,2
3,45,27940000000,27981216406,7,13.2893,3,8.685e+08,1
3,114,22260000000,22301216483,7,-4.08412,3,8.685e+08,1
4,23,495550000000,496705072000,12,0,3,8.69525e+08,2
4,294,2613240000000,2614395072637,12,10.3795,3,8.69525e+08,2
3,16,770230000000,771385072000,12,0,3,8.69525e+08,2
2,175,1075800000000,1076955072880,12,15.2384,3,8.69525e+08,2
1,210,1259200000000,1260355072869,12,17.1788,3,8.69525e+08,2
4,250,3585280000000,3586435073339,12,-13.0246,3,8.69525e+08,2
3,239,540070000000,540152432885,8,10.091,3,8.681e+08,1
2,360,555020000000,556175073138,12,-13.2413,3,8.69525e+08,2
3,20,334530000000,335685073144,12,3.21689,3,8.69525e+08,2
4,295,582460000000,583615072000,12,0,3,8.69525e+08,2
1,244,585450000000,585491216000,7,0,3,8.685e+08,1
2,227,584280000000,584321216000,7,0,3,8.681e+08,1
2,344,1034620000000,1035775072692,12,16.6933,3,8.69525e+08,2
1,307,1034470000000,1035625072334,12,-0.0875694,3,8.69525e+08,2
4,369,962990000000,963072432918,8,-4.54947,3,8.681e+08,1
4,162,253180000000,253468768000,10,0,3,8.685e+08,1
1,226,3112170000000,3112211216227,7,7.74072,3,8.683e+08,1
3,375,1760530000000,1761685072132,12,44.2597,3,8.69525e+08,2
4,398,1766800000000,1767955073331,12,-2.73782,3,8.69525e+08,2
3,5,1773570000000,1774725072475,12,21.852,3,8.69525e+08,2
4,115,1778720000000,1779875073690,12,4.60831,3,8.69525e+08,2
2,256,507770000000,508925072350,12,-0.366912,3,8.69525e+08,2
4,312,376810000000,377098769098,10,-5.45962,3,8.681e+08,1
1,304,538310000000,539465072000,12,0,3,8.69525e+08,2
2,262,538460000000,539615072346,12,10.1732,3,8.69525e+08,2
2,57,770520000000,771675073610,12,18.0525,3,8.69525e+08,2
2,172,35030000000,36185073558,12,-5.06473,3,8.685e+08,1
4,342,29970000000,31125072654,12,21.4348,3,8.69525e+08,2
1,227,32330000000,33485073859,12,-11.9926,3,8.69525e+08,2
2,288,1321610000000,1322765073134,12,-4.92773,3,8.69525e+08,2
1,282,1376910000000,1377198770410,10,1.43419,3,8.685e+08,1
1,135,2423560000000,2423704384839,9,5.39348,3,8.683e+08,1
4,234,272810000000,273965074466,12,-16.5257,3,8.69525e+08,2
3,391,1006520000000,1007675072137,12,20.3295,3,8.69525e+08,2
3,377,510930000000,511074384706,9,-3.78705,3,8.681e+08,1
2,336,1716890000000,1718045072000,12,0,3,8.69525e+08,2
4,5,1226900000000,1226941216000,7,0,3,8.685e+08,1
2,172,2164580000000,2165735073558,12,6.28243,3,8.69525e+08,2
1,33,308530000000,309685072000,12,0,3,8.69525e+08,2
3,398,1733500000000,1733644385976,9,1.57623,3,8.683e+08,1
2,41,1348970000000,1350125073163,12,14.4134,3,8.69525e+08,2
1,80,1348110000000,1349265072107,12,25.207,3,8.69525e+08,2
3,230,1167670000000,1168825073204,12,10.0964,3,8.69525e+08,2
3,25,2637590000000,2637631216943,7,2.91982,3,8.681e+08,1
4,11,1022960000000,1024115074035,12,-5.33415,3,8.69525e+08,2
3,356,38460000000,38501216279,7,6.10899,3,8.685e+08,1
3,291,40070000000,41225072089,12,41.2478,3,8.69525e+08,2
1,197,1945360000000,1946515073499,12,0.948014,3,8.69525e+08,2
3,230,2821960000000,2823115073204,12,3.22681,3,8.69525e+08,2
4,263,2127260000000,2128415073287,12,22.6555,3,8.69525e+08,2
4,188,1937710000000,1938287537255,11,-9.52197,3,8.685e+08,1
2,146,251800000000,252955072000,12,0,3,8.681e+08,1
1,184,567330000000,567474384000,9,0,3,8.681e+08,1
4,396,758430000000,758512432000,8,0,3,8.685e+08,1
3,19,1299820000000,1300108769951,10,-8.32556,3,8.683e+08,1
3,367,45960000000,46042432000,8,0,3,8.685e+08,1
4,384,40960000000,42115073204,12,-0.365218,3,8.685e+08,1
2,192,831210000000,832365072938,12,-15.9998,3,8.69525e+08,2
4,177,825100000000,826255072354,12,28.4422,3,8.69525e+08,2
4,387,1764370000000,1764411216000,7,0,3,8.683e+08,1
1,339,1252670000000,1252958768773,10,-6.3542,3,8.685e+08,1
2,30,1245830000000,1246118768000,10,0,3,8.685e+08,1
3,199,377850000000,377994384000,9,0,3,8.681e+08,1
4,49,381980000000,383135072570,12,2.45271,3,8.69525e+08,2
2,81,1868000000000,1868288769974,10,-2.86348,3,8.683e+08,1
1,398,953250000000,953394384802,9,-6.4617,3,8.681e+08,1
4,224,46090000000,47245072590,12,1.1106,3,8.69525e+08,2
1,90,1975150000000,1976305072000,12,0,3,8.69525e+08,2
2,117,42890000000,44045072863,12,3.50621,3,8.69525e+08,2
3,102,747340000000,747381216000,7,0,3,8.681e+08,1
4,260,407470000000,408047537190,11,-4.13167,3,8.681e+08,1
3,57,1034280000000,1035435072000,12,0,3,8.69525e+08,2
1,397,45160000000,45201216415,7,11.1973,3,8.685e+08,1
2,123,972890000000,972972432000,8,0,3,8.685e+08,1
4,260,1650720000000,1651875073190,12,-8.65372,3,8.69525e+08,2
4,314,1399170000000,1399211216000,7,0,3,8.681e+08,1
1,274,762870000000,764025073467,12,-14.6405,3,8.681e+08,1
4,376,767840000000,768417536000,11,0,3,8.681e+08,1
2,105,814540000000,815695073584,12,16.323,3,8.69525e+08,2
3,108,1076910000000,1078065072000,12,0,3,8.69525e+08,2
4,204,1479220000000,1480375072000,12,0,3,8.69525e+08,2
1,223,2544520000000,2545675072000,12,0,3,8.683e+08,1
4,305,1281870000000,1283025073312,12,23.9796,3,8.69525e+08,2
4,245,1277200000000,1278355073357,12,-10.8741,3,8.681e+08,1
2,141,1046260000000,1047415072909,12,1.28923,3,8.69525e+08,2
1,277,56470000000,56614384614,9,2.70334,3,8.685e+08,1
1,105,52100000000,52141216542,7,0.947236,3,8.685e+08,1
4,201,340750000000,340791217419,7,7.06992,3,8.681e+08,1
1,350,594960000000,595248769120,10,-12.218,3,8.685e+08,1
1,271,1291220000000,1292375072955,12,-2.85332,3,8.69525e+08,2
2,39,2640490000000,2640531216191,7,5.22696,3,8.681e+08,1
1,397,1781730000000,1781771216000,7,0,3,8.685e+08,1
1,392,49250000000,50405072820,12,11.5353,3,8.69525e+08,2
2,13,376030000000,377185072657,12,4.88944,3,8.69525e+08,2
2,13,1475130000000,1475274384657,9,-12.9034,3,8.681e+08,1
4,125,1976630000000,1977785072000,12,0,3,8.69525e+08,2
4,372,631330000000,632485074308,12,-7.94069,3,8.681e+08,1
3,208,623740000000,624317537282,11,-16.6773,3,8.681e+08,1
2,200,572970000000,573011217956,7,-6.16296,3,8.681e+08,1
3,404,729010000000,729051217238,7,0.829652,3,8.681e+08,1
1,11,2903470000000,2903758768000,10,0,3,8.681e+08,1
4,313,475430000000,476585072000,12,0,3,8.681e+08,1
3,17,1093860000000,1095015073084,12,13.7772,3,8.69525e+08,2
3,358,594160000000,594201216351,7,2.6306,3,8.681e+08,1
1,73,1882380000000,1883535072000,12,0,3,8.69525e+08,2
4,99,1407170000000,1407211216000,7,0,3,8.681e+08,1
1,223,1773440000000,1774595073563,12,-4.56911,3,8.69525e+08,2
3,325,317480000000,318057536000,11,0,3,8.685e+08,1
2,362,347140000000,348295072843,12,13.4008,3,8.69525e+08,2
4,280,59660000000,60815072948,12,9.5172,3,8.69525e+08,2
3,39,58530000000,58571216000,7,0,3,8.685e+08,1
3,244,1272040000000,1273195072000,12,0,3,8.69525e+08,2
4,254,362720000000,363875072860,12,19.4709,3,8.69525e+08,2
3,212,2208710000000,2209865072000,12,0,3,8.69525e+08,2
1,307,589640000000,590795072334,12,9.93407,3,8.69525e+08,2
2,307,581180000000,582335073350,12,8.48364,3,8.69525e+08,2
4,142,338310000000,339465072707,12,-9.25439,3,8.69525e+08,2
2,121,1090690000000,1091845072519,12,2.16245,3,8.69525e+08,2
1,260,1076030000000,1077185072000,12,0,3,8.69525e+08,2
2,50,2143930000000,2144012432555,8,-2.75287,3,8.683e+08,1
1,239,810800000000,811955073003,12,11.6991,3,8.69525e+08,2
3,344,1896890000000,1898045072000,12,0,3,8.69525e+08,2
1,48,62170000000,63325072000,12,0,3,8.69525e+08,2
2,403,62350000000,63505072577,12,7.53075,3,8.69525e+08,2
3,86,61660000000,62815072000,12,0,3,8.69525e+08,2
3,40,868510000000,869665073190,12,2.09734,3,8.69525e+08,2
4,204,3113970000000,3115125073779,12,-2.171,3,8.69525e+08,2
4,23,594260000000,595415072000,12,0,3,8.69525e+08,2
2,140,600050000000,601205072611,12,16.152,3,8.69525e+08,2
2,247,594160000000,594737537389,11,-9.86121,3,8.681e+08,1
2,228,720310000000,721465072504,12,12.7601,3,8.69525e+08,2
1,346,624310000000,624598770139,10,-3.72153,3,8.681e+08,1
4,15,1532740000000,1533895072000,12,0,3,8.69525e+08,2
2,132,734980000000,736135072757,12,8.17389,3,8.69525e+08,2
3,57,643330000000,644485073025,12,11.8238,3,8.69525e+08,2
2,313,268660000000,269815074822,12,3.50104,3,8.69525e+08,2
2,16,2903690000000,2904845073516,12,5.83315,3,8.69525e+08,2
4,148,428680000000,429835072000,12,0,3,8.69525e+08,2
3,391,560110000000,561265072137,12,31.3328,3,8.69525e+08,2
3,236,65160000000,65448769311,10,-8.98625,3,8.685e+08,1
2,302,244840000000,245995074321,12,-15.0211,3,8.69525e+08,2
2,100,2200710000000,2200998768000,10,0,3,8.685e+08,1
4,206,71310000000,72465073857,12,2.94905,3,8.69525e+08,2
3,234,75380000000,76535073520,12,21.7619,3,8.69525e+08,2
1,81,246960000000,248115072705,12,6.29488,3,8.69525e+08,2
1,265,2533040000000,2534195072345,12,11.4877,3,8.69525e+08,2
1,188,1323420000000,1324575074300,12,-6.3119,3,8.69525e+08,2
4,136,994350000000,994638769183,10,10.9701,3,8.681e+08,1
4,386,788920000000,790075073064,12,6.52127,3,8.69525e+08,2
1,381,784850000000,786005072706,12,-6.31116,3,8.69525e+08,2
1,153,1406220000000,1407375073997,12,7.34508,3,8.69525e+08,2
3,156,2602360000000,2603515074562,12,-1.50662,3,8.69525e+08,2
1,37,74970000000,75011217653,7,-5.11839,3,8.685e+08,1
2,357,75020000000,76175073506,12,7.60722,3,8.69525e+08,2
3,88,563120000000,563161216265,7,-5.0051,3,8.685e+08,1
2,45,568830000000,569985072817,12,28.2836,3,8.69525e+08,2
3,363,737840000000,737922432000,8,0,3,8.685e+08,1
1,261,885390000000,886545072000,12,0,3,8.69525e+08,2
1,166,2125820000000,2125902432462,8,3.28368,3,8.685e+08,1
3,249,413000000000,414155073238,12,6.80063,3,8.69525e+08,2
2,189,1012030000000,1012607536000,11,0,3,8.685e+08,1
1,154,2154560000000,2155715072755,12,2.65064,3,8.69525e+08,2
2,329,1783040000000,1784195073275,12,0.0920418,3,8.69525e+08,2
1,263,1306170000000,1306747538456,11,-3.25432,3,8.683e+08,1
2,224,1325970000000,1326258769764,10,-10.2215,3,8.685e+08,1
3,292,1019040000000,1020195072000,12,0,3,8.69525e+08,2
4,322,847750000000,847894384000,9,0,3,8.685e+08,1
1,256,1000380000000,1001535072000,12,0,3,8.69525e+08,2
1,61,1495220000000,1496375072000,12,0,3,8.69525e+08,2
4,242,1504290000000,1505445072000,12,0,3,8.69525e+08,2
